id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
40719142,A Phase 2 Randomized Trial of NBI-1065846 (TAK-041) in Patients With Anhedonia Associated With Major Depressive Disorder: Results of the TERPSIS Study.,OUT_OF_SCOPE,non_canadian,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN"
40713920,Dementia Moves: protocol for a feasibility study testing a physical rehabilitation program for long-term care residents with moderate to severe dementia.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:2,none,both screeners agree
40712640,Placebo Response on Attention-Deficit/Hyperactivity Disorder Ratings: Application to Multimodal Treatment Study of Attention-Deficit/Hyperactivity Disorder 3-Month Outcomes.,OUT_OF_SCOPE,non_canadian,OUT_OF_SCOPE:2,none,both screeners agree
40712198,Effectiveness of Nurse-Family Partnership on child outcomes by patterns of program intensity: Secondary evidence from a randomized controlled trial (British Columbia Healthy Connections Project).,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
40707148,"Clinical efficacy of meridian differentiation acupuncture in the treatment of intractable insomnia based on objective data: a protocol for a multicentre, single-blind, randomised controlled trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:2,none,both screeners agree
40705783,Gender Differences in Seeking and Receiving Healthcare After Mild Traumatic Brain Injury.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
40705559,Effect of Tirofiban on Cognitive Function in Patients With Unruptured Intracranial Aneurysms After Endovascular Embolization.,OUT_OF_SCOPE,non_mh,OUT_OF_SCOPE:2,none,both screeners agree
40703403,"Neuromuscular characteristics of transcranial direct current stimulation over dorsolateral prefrontal cortex in patients with chronic low back pain: a randomized, double-blind, controlled trial protocol.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:2,none,both screeners agree
40703202,Executive Function Deficits in Genetic Frontotemporal Dementia: Results From the GENFI Study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
40702818,"Improved cognitive function, efficiency, saccadic eye movement, and depressive symptoms in mild cognitive impairment with transcranial photobiomodulation.",OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
40696864,"An implementation demonstration of Engage, a behavioral intervention for depression, in a geriatric mental health care setting.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
40696459,Effect of low-dose esketamine on postoperative quality of recovery in total laparoscopic hysterectomy: a randomized controlled trial.,OUT_OF_SCOPE,non_mh,OUT_OF_SCOPE:2,none,both screeners agree
40695548,Developing a screening tool and intervention strategy for elder neglect in persons with dementia in primary care: protocol to use a multistep process.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:2,none,both screeners agree
40690751,"Efficacy and Safety of Electroacupuncture Through Nerve Stimulation in Patients With Anxiety Disorders: Protocol for a Randomized, Assessor-Blind, Three-Arm, Parallel-Group Clinical Trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:2,none,both screeners agree
40690160,Advancing clinical trial readiness in white matter disease and related dementias: key steps for future research progress.,OUT_OF_SCOPE,review,OUT_OF_SCOPE:2,none,both screeners agree
40688060,Trialing addiction neurocircuitry targets and directionality of brain stimulation effects: A deep TMS/fMRI trial in people with alcohol use disorder.,OUT_OF_SCOPE,non_canadian,OUT_OF_SCOPE:2,none,both screeners agree
40682176,Associations between emotional awareness deficits and somatic symptoms in a community and clinical populations: a cross-sectional study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
