id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
105011734898,Brief operationalized psychosocial interventions for agitation and psychosis: Use in clinical trials and clinical care,OUT_OF_SCOPE,review; non-pharma,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
85217807717,When Treatment Does Not Seem to Help: Identifying Interpersonal and Defensive Functioning in a Case with Borderline Personality Disorder,OUT_OF_SCOPE,case study; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105016736013,Canadians’ Attitudes Toward Community Reintegration of Those with a Mental Health Disorder Who Have Committed a Sexual Offense,OUT_OF_SCOPE,not RCT; non-pharma,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105000395799,Effectiveness of life skills education on the mental health of juvenile offenders: a quasi-experimental study of Iranian youth,OUT_OF_SCOPE,non-pharma; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105005588228,Clinical management of aggression in people with intellectual disability or autism spectrum disorder in formal care settings: a state-of-the-art review,OUT_OF_SCOPE,review; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105009020167,"The Effects of Six Months of Exercise on Single- and Dual-Task Posture, Gait, and Functional Mobility Relative to Usual Care Alone Among People Living with Dementia: The ENABLED Pilot Randomized Controlled Trial",OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105007776451,Testing the effects of political rhetoric towards muslims as a facilitator and barrier for intergroup contact,OUT_OF_SCOPE,irrelevant topic,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40818249,"Diffuse neuropsychiatric lupus: Clinical evidence, immune-mediated mechanisms, and therapeutic insights",OUT_OF_SCOPE,review; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
39686614,Comparison of visit-to-visit blood pressure variability and time in target range in predicting risk for cognitive outcomes in the SPRINT trial,OUT_OF_SCOPE,secondary analysis; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40302413,One-year practice effects predict long-term cognitive outcomes in Parkinson's disease,OUT_OF_SCOPE,observational; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105001069177,Lay Theories for Social Anxiety: Examining the Impact of Viewing Social Anxiety as Malleable Due to Personal Effort versus Fixed in Nature in a Non-clinical Sample,OUT_OF_SCOPE,non-pharma; not clinical RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
39284395,Development and Validation of a Nomogram for Evaluating the Incident Risk of Pain Catastrophizing Among Patients Who Have Severe Knee Osteoarthritis Awaiting Primary Total Knee Arthroplasty,OUT_OF_SCOPE,not RCT; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
85215384897,"Effects of B Vitamins on Symptoms and Cognitive Functions in Schizophrenia: A Randomized, Double-Blind, Placebo-Controlled Clinical Trial",OUT_OF_SCOPE,non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40643058,Anthropometric Indicators of Cognitive Health: An ICMR-MUDRA Toolbox-Based Assessment Among a Geriatric Population of India,OUT_OF_SCOPE,observational; non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105018332143,Treating comorbid post-traumatic stress and depression in perinatal populations: findings from a pragmatic randomized controlled trial,OUT_OF_SCOPE,non-pharma; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105001203568,Feasibility and effects of remotely supervised aerobic training and resistance training in older adults with mild cognitive impairment: A pilot three-arm randomised controlled trial,OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
85216014251,The Effect of Virtual Intelligence Games Applied to Older Adults on Cognitive Skills,OUT_OF_SCOPE,non-pharma; non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40943155,Neural Correlates of Borderline Personality Disorder (BPD) Based on Electroencephalogram (EEG)—A Mechanistic Review,OUT_OF_SCOPE,review; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105012389463,Psychedelic Treatment with Psilocybin: Addressing Medical Malpractice Risk and Physicians’ Concerns,OUT_OF_SCOPE,not RCT; legal review,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105031335878,A Critical Analysis of Service Dogs Within Canine-Assisted Interventions for PTSD,OUT_OF_SCOPE,review; non-pharma,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105015400873,Opportunity-Cost-Driven Reward Mechanisms for Crowd-Sourced Computing Platforms,OUT_OF_SCOPE,irrelevant topic,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105018032047,Brain functional connectivity with rehabilitation in children with co-occurring autism spectrum disorder and developmental coordination disorder,OUT_OF_SCOPE,non-pharma,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40922387,Translation and Validation of the Canadian ICU Family Satisfaction Questionnaire (FS-ICU-24R) to Danish—A Protocol,OUT_OF_SCOPE,protocol; non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
39470973,"Correction to: Molecular Therapeutics in Development to Treat Alzheimer’s Disease (Molecular Diagnosis & Therapy, (2025), 29, 1, (9-24), 10.1007/s40291-024-00738-6)",OUT_OF_SCOPE,correction/erratum,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
41679970,Composite grey matter fingerprints for genetic frontotemporal dementia,OUT_OF_SCOPE,observational; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
41062131,Intervention effects of optimised carbohydrate diet in patients with type 2 diabetes: study protocol for a randomised controlled crossover trial,OUT_OF_SCOPE,protocol; non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105004427814,"Enhancing academic stress assessment through self-disclosure chatbots: effects on engagement, accuracy, and self-reflection",OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
85216510720,Incidence of alexithymia in worsening symptoms and quality of life of Systemic Lupus Erythematosus patients (SLE),OUT_OF_SCOPE,observational; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105018461953,HIITing Anxiety and Depression in Parkinson’s Disease and Multiple Sclerosis—A Study Protocol of a Transdiagnostic Randomized Controlled Trial (HersenFIT),OUT_OF_SCOPE,protocol; non-pharma,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40780453,A virtual knee replacement (vKR) multi-component endpoint for knee osteoarthritis based on patient-reported PROs: Data from the Osteoarthritis Initiative,OUT_OF_SCOPE,not RCT; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105023120757,Transcranial Random Noise Stimulation over the Dorsolateral Prefrontal Cortex in Patients with Parkinson’s Disease and Mild Cognitive Impairment: A Pilot Study,OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40945957,Postoperative delirium after short-acting spinal anesthesia and general anesthesia after shared decision-making,OUT_OF_SCOPE,non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
41153400,Inherited Retinal Diseases with High Myopia: A Review,OUT_OF_SCOPE,irrelevant topic,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105008877994,Efficacy of Intravenous Immunoglobulins and Other Immunotherapies in Neurological Disorders and Immunological Mechanisms Involved,OUT_OF_SCOPE,review; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105016215752,Acceptability and effects on mental health of a music-based virtual reality intervention in geriatric outpatients: results from a pilot randomized controlled trial,OUT_OF_SCOPE,non-pharma; non-MH diagnosis,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105010903919,"Ketogenic therapy for schizophrenia: evidence, mechanisms, and clinical perspectives",OUT_OF_SCOPE,review; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40892399,"Patient and Caregiver Outcomes of Health System, Community-Based, and Usual Dementia Care: A Prespecified Analysis of the Dementia Care Study (D-CARE) Randomized Clinical Trial",OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
40830806,"Randomized adaptive assessment of post COVID syndrome treatments (RAPID): a study protocol for a multicenter, randomized, controlled adaptive platform trial of treatment options for Post Covid Syndrome (PCS) on patients physical function including the first intervention specific appendix RAPID_REVIVE (reducing inflammatory activity in patients with PCS)",OUT_OF_SCOPE,protocol; non-MH; non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105021980355,Evaluation of self-mediated alternatives for risk testing education and return of results (eSMARTER) study: A randomized study of methods for returning APOE and pTau-217 results,OUT_OF_SCOPE,non-pharma; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
41581247,Levels of and changes in psychosis symptoms and clinical insight: Exploring the impact of differential antipsychotic mechanisms,OUT_OF_SCOPE,non-Canadian,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105018831470,Comparing the well-being benefits of engaging in two positive psychology interventions: the Noticing Nature Intervention (NNI) vs Three Good Things (3GT),OUT_OF_SCOPE,non-pharma; non-MH diagnosis,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
105018817722,A Structured Low-Intensity Home-Based Walking Program to Improve Physical and Mental Functioning After Hospitalization for Severe COVID-19: A Pragmatic Nonrandomized Controlled Trial,OUT_OF_SCOPE,non-pharma; non-MH; not RCT,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
39855476,Huntingtin plays an essential role in the adult hippocampus,OUT_OF_SCOPE,animal study; non-MH,OUT_OF_SCOPE:2,none,"both screeners agree (B had 9 borderline UNCERTAIN, all non-pharma)"
