id,title,decision,category,confidence,notes
41529169,Exploring Perceived Changes to Mental Health When Restricting and Resuming Specific Adaptive Daily Actions: Longitudinal Qualitative Substudy Within a Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,high,Qualitative substudy behavioral RCT; daily actions anxiety/depression; Australia; non-pharma
41528797,"Exploring the Acceptability, Appropriateness, and Utility of a Digital Single-Session Intervention (Project SOLVE-NZ) for Adolescent Mental Health in New Zealand: Interview Study Among Students and Teachers.",OUT_OF_SCOPE,non_pharma,high,Digital SSI for adolescent MH; New Zealand; non-pharma
41527881,Aquatic therapy compared to standard care for chronic low back pain: a randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,Canadian RCT (Montreal); aquatic therapy CLBP; non-pharma; pain not MH disorder
41523650,Prophylactic effect of omega-3 polyunsaturated fatty acids monotherapy in preventing recurrent major depressive disorder: A randomized controlled trial.,OUT_OF_SCOPE,not_canadian,high,RCT omega-3 prophylaxis MDD; pharma; Taiwan; not Canadian
41521126,Peripheral biomarkers associated with apathy and predicting response to methylphenidate: Secondary analysis of the Apathy in Dementia Methylphenidate Trial 2 (ADMET2) study.,UNCERTAIN,possible_map,medium,Canadian co-PI (Herrmann); ADMET2 secondary analysis; methylphenidate for apathy in AD; pharma for MH; but US-led NIH trial; need to verify Canadian site
41519173,An analysis of relapse rates and predictors of relapse in remitted patients with major depressive disorder after internet-based cognitive behavioral therapy.,OUT_OF_SCOPE,non_pharma,high,Secondary analysis ICBT for MDD relapse; non-pharma; China
41518793,Effect of an intuitive eating intervention on disordered eating behaviours and dietary quality in young adult Canadian women: A randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,Canadian RCT (Montreal); intuitive eating for disordered eating; non-pharma; DEBs not diagnosed MH disorder
41514428,Suicidality and associated factors among people living with mental illness attending an outpatient clinic at a tertiary hospital in Uganda.,OUT_OF_SCOPE,not_rct,high,Cross-sectional suicidality mental illness; Uganda; observational
41512716,"A novel, experimental design to assess rapid antidepressant action: Results from a phase 1b randomized trial of NV-5138.",UNCERTAIN,possible_map,medium,Phase 1b RCT NV-5138 for TRD; pharma for MH; diagnosed MDD/TRD; multisite unclear if Canadian
41510278,Single-day accelerated TMS with D-cycloserine augmentation for depression: A placebo-controlled trial.,UNCERTAIN,possible_map,medium,Canadian PI (McGirr Calgary); DCS + accelerated TMS depression; DCS is pharma augmenting TMS; diagnosed MDD; RCT; borderline pharma vs neuromodulation study
41507119,Consistency of objective and subjective evidence for the efficacy of lemborexant.,OUT_OF_SCOPE,review,high,Canadian PI (Morin Laval); review of lemborexant RCTs for insomnia; not primary RCT
41500663,"Effect of combining lower- and higher-value monthly cash transfers with nutrition-sensitive agriculture, male engagement and psychosocial intervention on maternal depressive symptoms in rural Malawi: a secondary analysis of a cluster-randomised controlled trial.",OUT_OF_SCOPE,non_pharma,high,Cluster RCT cash transfers depression; Malawi; non-pharma
41500315,Efficacy of escitalopram plus tandospirone in treating vascular depressive mood disorder: A 12-week single-center randomized controlled trial.,OUT_OF_SCOPE,not_canadian,high,RCT escitalopram + tandospirone vascular depression; China; not Canadian
41499182,Effects of a Digital Multidomain Cognitive Intervention in Older People at High Risk of Dementia: A Randomized Clinical Trial.,OUT_OF_SCOPE,non_pharma,high,RCT digital cognitive intervention dementia; non-pharma; China
41499110,Yoga for Opioid Withdrawal and Autonomic Regulation: A Randomized Clinical Trial.,OUT_OF_SCOPE,non_pharma,high,RCT of yoga adjuvant for opioid withdrawal; non-pharma; India
41498617,Cerebral near-infrared spectroscopy monitoring for prevention of death or neurodevelopmental disability in very preterm infants.,OUT_OF_SCOPE,non_pharma,high,Yoga opioid withdrawal RCT; non-pharma; India
41496388,Structural brain alterations and predictors of clinical improvement in functional cognitive disorder after concussion.,OUT_OF_SCOPE,not_mh_disorder,high,Cochrane review cerebral NIRS preterm; neonatology; not MH
41494488,"Effect of adding cognitive behavioral therapy to quetiapine on suicide risk, depressive symptoms, and coping style in adult patients with mood disorders.",OUT_OF_SCOPE,not_canadian,high,RCT CBT + quetiapine suicide mood disorders; China; not Canadian
41494161,Cognitive-Behavioral Therapy-Based Massed Brief Psychoeducational Group via Videoconference for Social Anxiety: Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,high,RCT CBT social anxiety videoconference; non-pharma; China
41493876,Anxiety is associated with increased risk of suicidality in Parkinson's disease.,OUT_OF_SCOPE,not_rct,high,Canadian (Vila-Rodriguez UBC); cross-sectional anxiety suicidality PD; observational; not RCT
41493491,Sex differences in the independent and combined effects of genomic and exposomic risks for schizophrenia on distressing psychotic experiences: insights from the ABCD study.,OUT_OF_SCOPE,not_rct,high,Epidemiological study genetic risk psychotic experiences; ABCD cohort; observational
41491244,"Clinical efficacy and multi-omics analysis of Si-Ni-San for depression treatment in breast cancer patients: a randomized, double-blind, placebo-controlled, crossover trial.",OUT_OF_SCOPE,not_canadian,high,RCT TCM formula depression breast cancer; China; not Canadian
41490772,Enhancing effect of cognitive control training on rTMS treatment in depression: A study protocol for a multicenter randomized controlled trial.,OUT_OF_SCOPE,protocol,high,Protocol rTMS + CCT for MDD; non-pharma neuromodulation; Europe
41490362,Brain Volumes After Hypertensive Pregnancy and Postpartum Blood Pressure Management: A POP-HT Randomized Clinical Trial Imaging Substudy.,OUT_OF_SCOPE,not_mh_disorder,high,Imaging substudy POP-HT; postpartum BP management; cardiovascular; UK trial
41489280,Exploring Self-Management Strategies: A Qualitative Analysis of Lives Affected by Low Anterior Resection Syndrome Through an Online Peer Support Forum in a Multicenter Randomized Controlled Trial.,OUT_OF_SCOPE,not_mh_disorder,high,Qualitative analysis rectal cancer self-management; surgical/GI; Canadian but not MH
41487848,Patient Attitudes About Light Therapy and Negative Ion Therapy for Nonseasonal Depression: An Online Survey Study.,OUT_OF_SCOPE,not_rct,high,Canadian PI (Michalak UBC); survey about light/ion therapy depression; not RCT; survey study
41484969,Differences in serum neuropeptide Y levels and appetite changes in patients with major depressive disorder stratified by sex and reproductive aging.,OUT_OF_SCOPE,not_rct,high,Cross-sectional NPY appetite MDD; observational; China
41484538,"""I Could Practice Flirting Without Pressure"": A Proof-of-Concept Study of an AI Chatbot-Assisted Intervention for Men Facing Distressing Involuntary Singlehood.",OUT_OF_SCOPE,non_pharma,high,Canadian; AI chatbot for romantic distress; non-pharma; not diagnosed MH disorder
41483104,Kynurenine metabolites unchanged after multinutrient supplementation in children with ADHD: a secondary data analysis from the MADDY study.,OUT_OF_SCOPE,not_canadian,medium,Secondary analysis MADDY ADHD multinutrient; supplement not standard pharma; US-led trial
41482174,Transcriptional Signatures of Mitochondrial Metabolism Predict Esketamine-Induced rACC Structural Changes in Adolescent Major Depression.,OUT_OF_SCOPE,not_canadian,high,RCT esketamine adolescent MDD; pharma for MH; China; not Canadian
