id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
41257691,Efficacy and safety of Toludesvenlafaxine extended-release tablets in the treatment of treatment-resistant depression.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41257675,Examining suicidality and associated risk factors among refugee children and adolescents in Uganda.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41256139,Testing the internal validity of the maintenance/discontinuation study design for antidepressant medications in depression using simulations.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41255494,Effects of colchicine on depression scale scores of patients with chronic heart failure with reduced ejection fraction: A randomized clinical trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41254553,A mixed-methods protocol to explore psychological distress and psychosocial needs along the continuum of CKD care- a single healthcare network.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41252333,"The Canadian Network for Mood and Anxiety Treatments Task Force Recommendations for the Use of Probiotics, Prebiotics, Synbiotics, and Fecal Microbiota Transplants in Adults With Major Depressive Disorder: Recommandations du Groupe de travail du Réseau canadien pour le traitement des troubles de l'humeur et de l'anxiété (Canadian Network for Mood and Anxiety Treatments, CANMAT) concernant l'utilisation des probiotiques, des prébiotiques, des symbiotiques et de la transplantation de microbiote fécal chez les adultes atteints de trouble dépressif majeur.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41251688,Is multiple sclerosis-related depression different from depression in general? The data for and against.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41251319,"Efficacy and safety of zuranolone in Japanese adults with major depressive disorder: A double-blind, randomized, placebo-controlled, Phase 3 clinical trial.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41250235,Drug repurposing for Alzheimer's disease: a Delphi consensus and stakeholder consultation.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41250136,Effect of upper-limb robot-assisted therapy combined with pneumatic gloves on upper limb function in young and middle-aged stroke patients: a pilot randomized controlled trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41249939,Screening cognitive decline in older adults using umami hypogeusia and oral diadochokinesis: a cross-sectional study.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41248589,Effects of individualized rTMS on functional connectivity related to the default mode network and frontal-parietal network in major depressive disorder: exploratory analysis of a randomized controlled trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41248400,"Effects of electroacupuncture synchronised with motor imagery training on upper limb motor recovery and neural mechanisms in ischaemic stroke: protocol for a single-centre, randomised controlled trial.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41247644,"Cognitive-behavioral Therapy for Schizophrenia: A Bibliometric and Scientometric Study of Global Evidence, Gaps, and Emerging Themes.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41245530,Efficacy of intranasal esketamine versus rTMS for treatment-resistant depression: analysis of individual participant data from two clinical trials.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41242677,Noninferiority Randomized Clinical Trial Comparing Three Delivery Formats of a Rehabilitation Intervention to Reduce Fatigue Among Individuals With Multiple Sclerosis.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41241947,Predictors of Psychiatric Emergency Department Visits Following Inpatient Discharge: Secondary Analysis of a Stepped-Wedge Cluster Randomized Trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41241003,Association between hemoglobin levels and mild cognitive impairment in generally healthy European community-dwelling older adults: a 3-year prospective analysis of the DO-HEALTH trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41240672,Targeting PTSD with ultramicronized palmitoylethanolamide: Results from a randomized trial integrating pharmacotherapy and cognitive behavioral therapy.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41237521,Impact of treatment credibility and expectancy on cognitive behavioral therapy for insomnia outcomes among cancer survivors.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41237492,Psychometric evaluation of the Ontario Child Health Study Emotional Behavioural Scales (OCHS-EBS) in children and youth from an outpatient mental health setting.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
