id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
31481688,"Measuring change in anhedonia using the ""Happy Faces"" task pre- to post-repetitive transcranial magnetic stimulation (rTMS) treatment to left dorsolateral prefrontal cortex in Major Depressive Disorder (MDD): relation to empathic happiness.",OUT_OF_SCOPE,NON-PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
33734000,Bright light therapy accelerates the antidepressant effect of repetitive transcranial magnetic stimulation in treatment resistant depression: a pilot study.,OUT_OF_SCOPE,NON-PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
28123299,Escitalopram versus paroxetine controlled release in major depressive disorder: a randomized trial.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
28806966,An exploratory study assessing psychological distress of indigents in Burkina Faso: a step forward in understanding mental health needs in West Africa.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
row_10046,CAN A REFORM OF PRIMARY CARE IMPROVE THE MANAGEMENT OF PATIENTS WITH DEMENTIA?,OUT_OF_SCOPE,NON-PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
29110140,Economic Evaluation of Implementing a Novel Pharmacogenomic Test (IDgenetix®) to Guide Treatment of Patients with Depression and/or Anxiety.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
row_10048,Modeling the appearance and progression of cognitive impairment,OUT_OF_SCOPE,STUDY-DESIGN,OUT_OF_SCOPE:2,none,both screeners agree
30630555,Group rumination-focused cognitive-behavioural therapy (CBT) v. group CBT for depression: phase II trial.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
28609307,A 6-Year Posttreatment Follow-up of Panic Disorder Patients: Treatment With Clonazepam Predicts Lower Recurrence Than Treatment With Paroxetine.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
31721487,Impact of Pharmacogenomics on Clinical Outcomes for Patients Taking Medications With Gene-Drug Interactions in a Randomized Controlled Trial.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
29510970,The Optimization of an eHealth Solution (Thought Spot) with Transition-Aged Youth in Postsecondary Settings: Participatory Design Research.,OUT_OF_SCOPE,NON-PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
36922318,"Corrigendum to Optimizing Outcomes of Treatment-Resistant Depression in Older Adults (OPTIMUM): Study Design and Treatment Characteristics of the First 396 Participants Randomized. Am J Geriatr Psychiatry 2019;27(10):1138–1152. doi: 10.1016/j.jagp.2019.04.005 (The American Journal of Geriatric Psychiatry (2019) 27(10) (1138–1152), (S1064748119303380), (10.1016/j.jagp.2019.04.005))",OUT_OF_SCOPE,STUDY-DESIGN,OUT_OF_SCOPE:2,none,both screeners agree
27777607,"Effect of mirtazapine versus selective serotonin reuptake inhibitors on benzodiazepine use in patients with major depressive disorder: a pragmatic, multicenter, open-label, randomized, active-controlled, 24-week trial.",OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
28252881,A Randomized Controlled Pilot Study on Mindfulness-Based Cognitive Therapy for Unipolar Depression in Patients With Chronic Pain.,OUT_OF_SCOPE,NON-CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
31303567,"Influence of baseline severity on the effects of SSRIs in depression: an item-based, patient-level post-hoc analysis.",OUT_OF_SCOPE,SECONDARY-ANALYSIS,OUT_OF_SCOPE:2,none,both screeners agree
32743079,"Testing the Mechanism of Action of Computerized Cognitive Training in Young Adults with Depression: Protocol for a Blinded, Randomized, Controlled Treatment Trial.",OUT_OF_SCOPE,STUDY-DESIGN,OUT_OF_SCOPE:2,none,both screeners agree
