id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
38594737,The Functional-Cognitive and Sensory Treatment (F-CaST) to improve rehabilitation outcomes of individuals with substance use disorder: a study protocol for a mixed-method randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38573210,Targeting Peer Contagion Dynamics in Children with ADHD: Effects from a Two-Site Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38560960,Efficacy and safety of low-dose amisulpride versus olanzapine-fluoxetine combination in post-schizophrenic depression: A randomized controlled trial.,OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
38506171,Sexually transmitted and blood-borne infection risk reduction with methadone and buprenorphine/naloxone among people with prescription-type opioid use disorder: Findings from a Canadian pragmatic randomized trial.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
38503927,Effect of olanzapine exposure on relapse and brain structure in patients with major depressive disorder with psychotic features.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
38499998,Favorable Clinical Outcomes After Humeral Head Depressor Muscle Coactivation Training With EMG for Patients With Arthroscopic Rotator Cuff Repair: A Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38450491,Primary outcome reporting in clinical trials for older adults with depression.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
38430153,Post-discharge Follow-up of Standardized Management for Patients with Post-stroke Cognitive Impairment.,OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
38422450,Effectiveness of an intervention to improve ART adherence among men who have sex with men living with HIV: a randomized controlled trial in three public HIV clinics in Mexico.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38421924,Predicting Conversion to Insulin Sensitivity With Metformin: A Promising Tool for Clinicians in Addressing Insulin Resistance and Improving Outcomes in Patients With Treatment Resistant Bipolar Depression.,UNCERTAIN,UNCERTAIN_PRIMARY,"UNCERTAIN:1,MAP:1",minor,"A=UNCERTAIN, B=MAP; conservative reconciliation"
38402104,"A Double-blind, Randomised Four-way Crossover Study to Compare the Effects of Fesoterodine 4 and 8 mg Once Daily and Qxybutynin 5 mg Twice Daily After Steady-state Dosing Versus Placebo on Cognitive Function in Overactive Bladder-wet Patients over the Age of 75 Years with Mild Cognitive Impairment.",OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38381120,Do Caregiver Perceptions of the Virtual More Than Words® Program Differ Based on Autistic Children's Attributes?,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38363589,An Intelligent Customer-Driven Digital Solution to Improve Perioperative Health Outcomes Among Children Undergoing Circumcision and Their Parents: Development and Evaluation.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38354036,Determining the Right Levels of Health Coaching and Heart Rate Variability Biofeedback in a Workplace Behavior Change Intervention: Multiphase Optimization Strategy Preparation Study.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38329790,Role of Chinese Acupuncture in the Treatment for Chemotherapy-Induced Cognitive Impairment in Older Patients With Cancer: Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
38321567,"A feasibility (pilot) mixed methods study of an innovative non-pharmacological breath-based yoga and social-emotional intervention program in an at-risk youth sample in London, Canada.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38312475,Sudden cardiac death and post-traumatic stress disorder: More research is needed.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
38274042,Gaining new understanding of sarcomere length non-uniformities in skeletal muscles.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
