id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
37458610,Mediators of change in online mindfulness-based cognitive therapy: A secondary analysis of a randomized trial of mindful mood balance.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary mediation analysis of MMB RCT for depression relapse
37455354,"""Machine learning using multimodal clinical, electroencephalographic, and magnetic resonance imaging data can predict incident depression in adults with epilepsy""",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; ML prediction study using Calgary epilepsy registry data; Canadian but observational/secondary analysis
37425020,"""Motor synchronization and impulsivity in pediatric borderline personality disorder with and without attention-deficit hyperactivity disorder""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; eye-tracking study of saccade behavior in BPD and ADHD; observational
37410541,A Mobile App to Support Self-Management in Patients with Multiple Myeloma or Chronic Lymphocytic Leukemia: Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; mobile app RCT for blood cancer symptom management; non-mental-health primary condition
37393493,Effects of the Multicomponent Cognitive Training Program BrainProtect in Cognitively Healthy Adults: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; cognitive training RCT in healthy German adults; non-pharmacological and non-Canadian
37383960,Evaluating the Effect of Melatonin on Positive and Negative Symptoms of Schizophrenic Patients: A Randomized Placebo-Controlled Study.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; melatonin adjunctive RCT for schizophrenia in Iran; non-Canadian
37339360,The Effect of Lurasidone on Anxiety Symptoms in Patients With Bipolar Depression: A Post Hoc Analysis.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; post hoc analysis of lurasidone trials for bipolar depression anxiety symptoms
37258617,Effects of antipsychotic medication on functional connectivity in major depressive disorder with psychotic features.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary neuroimaging analysis from STOP-PD II olanzapine+sertraline trial; Canadian PIs but secondary analysis
37248478,"""Agitation and aggression in people living with dementia and mild cognitive impairment in shared-housing arrangements - validation of a German version of the CMAI-SF.""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; validation study of CMAI-SF in German dementia patients; observational
37242211,Improving Adherence to a Mediterranean Ketogenic Nutrition Program for High-Risk Older Adults: A Pilot Randomized Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; dietary adherence pilot RCT for older adults with memory concerns; non-pharmacological
37217928,Effect of core versus enhanced implementation strategies on adherence to a clinical pathway for managing anxiety and depression in cancer patients in routine care,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; implementation strategy cluster RCT for anxiety/depression pathway in Australian cancer services; non-pharmacological and non-Canadian
35189848,A pragmatic randomized controlled trial of a group self-management support program versus treatment-as-usual for anxiety disorders: study protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for group SMS program RCT for anxiety disorders in Canada; no results
35105633,Celecoxib versus placebo as an adjunct to treatment-as-usual in children and youth with obsessive-compulsive disorder: protocol for a single-site randomised quadruple-blind phase II study.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for celecoxib adjunctive RCT for OCD in Canadian children (UBC); no results reported
35326333,"""A Pilot Randomized Controlled Trial of Goal Management Training in Canadian Military Members, Veterans, and Public Safety Personnel Experiencing Post-Traumatic Stress Symptoms.""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; cognitive remediation (GMT) pilot RCT for PTSD in Canadian military; non-pharmacological
36170003,"""Melatonin for Neuropathic Pain: Protocol for a Double-blind, Randomized Controlled Trial.""",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for melatonin RCT for neuropathic pain in Canada; no results and non-mental-health
36855791,"""A Collaborative-Care Telephone-Based Intervention for Depression, Anxiety, and at-Risk Drinking in Primary Care: The PARTNERs Randomized Clinical Trial.""",MAP,depression,MAP:2,UNCERTAIN:1,"flag,majority MAP; Canadian pragmatic RCT of telephone-based collaborative care for depression/anxiety/at-risk drinking in primary care; pharmacotherapy recommendations from psychiatrist were part of the intervention; published 2023; dissent: UNCERTAIN as intervention is primarily psychosocial"
36153583,Atorvastatin lowers serum calcium levels in lithium-users: results from a randomized controlled trial.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary analysis of atorvastatin RCT examining calcium levels in lithium users; not primary results
35786058,Analysis of Daily Sleep Diary Measures From Multilayer Extended-Release Methylphenidate (PRC-063) Studies in Children and Adults With ADHD.,UNCERTAIN,adhd,UNCERTAIN:2,MAP:1,"flag,majority UNCERTAIN; analysis of sleep diary data from PRC-063 methylphenidate RCTs in ADHD; Canadian company (Purdue) but need full-text to confirm Canadian sites; published 2022"
36064436,"""Correction: Building Emotional Awareness and Mental Health (BEAM): study protocol for a phase III randomized controlled trial of the BEAM app-based program for mothers of children 18-36 months.""",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol correction for BEAM app-based program RCT; no results
35955982,Trainee Therapists' Perceptions of a Blended Intervention to Promote Resilience after a Natural Disaster: A Qualitative Case Study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; qualitative study of therapist perceptions of blended intervention for wildfire survivors in Alberta; non-pharmacological
37048029,"""Moving Forward from Moral Injury: A Mixed Methods Study Investigating the Use of 3MDR for Treatment-Resistant PTSD.""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; 3MDR technology-assisted exposure therapy for PTSD in Canadian military; non-pharmacological
34076068,Low-dose ketamine does not improve the speed of recovery from depression in electroconvulsive therapy: a randomized controlled trial.,MAP,depression,MAP:3,none,unanimous; Canadian RCT of low-dose ketamine adjunct to ECT for MDD; pharmacological; University of Alberta; published 2022; meets all inclusion criteria
35980115,"""Efficacy and safety of tanezumab, NSAIDs, and placebo in patients with moderate to severe hip or knee osteoarthritis and a history of depression, anxiety, or insomnia""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; post hoc analysis of tanezumab OA trials examining patients with depression/anxiety history; non-mental-health primary condition
33764309,Effectiveness of a Postpartum Text Message Program (Essential Coaching for Every Mother) on Maternal Psychosocial Outcomes: Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for text message program RCT for postpartum outcomes in Nova Scotia; no results
34165060,Treatment of refractory obsessive-compulsive disorder with nutraceuticals (TRON): a 20-week open label pilot study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; open-label (non-randomized) nutraceutical study for OCD; not randomized
35970327,Efficacy of adjunctive brexpiprazole on symptom clusters of major depressive disorder: A post hoc analysis of four clinical studies.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; post hoc pooled analysis of brexpiprazole RCTs; secondary analysis; Canadian co-author (Katzman) but not primary trial results
35460449,Parent and clinician perspectives on virtual guided self-help family-based treatment (GSH-FBT) for adolescents with anorexia nervosa.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; qualitative mixed-methods study from GSH-FBT trial for AN; non-pharmacological
37008880,Putative risk and resiliency factors among Royal Canadian Mounted Police cadets.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; cross-sectional survey of risk/resiliency in RCMP cadets; observational
35700000,The Efficacy of Virtual Reality Game Preparation for Children Scheduled for Magnetic Resonance Imaging Procedures (IMAGINE): Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for VR preparation RCT for MRI anxiety in Quebec children; no results
36652284,Web-Based Asynchronous Tool to Facilitate Communication Between Primary Care Providers and Cancer Specialists: Pragmatic Randomized Controlled Trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; communication tool RCT between PCPs and cancer specialists in Canada; non-mental-health primary condition
35911247,Top 100 Cited Papers on Premenstrual Syndrome/Premenstrual Dysphoric Disorder: A Bibliometric Study.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; bibliometric study of PMS/PMDD literature
36831836,Apparent Lack of Benefit of Combining Repetitive Transcranial Magnetic Stimulation with Internet-Delivered Cognitive Behavior Therapy for the Treatment of Resistant Depression,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; rTMS+iCBT RCT for treatment-resistant depression in Alberta; non-pharmacological (neurostimulation+psychotherapy)
36405400,Real-life effectiveness of transitioning from paliperidone palmitate 1-monthly to paliperidone palmitate 3-monthly long-acting injectable formulation.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; retrospective multicentre study of PP3M transition in Canadian schizophrenia patients; observational (not randomized)
29802091,Examining the Impact of Trauma-Informed Cognitive Behavioral Therapy on Perinatal Mental Health Outcomes Among Survivors of Intimate Partner Violence (The PATH Study): Protocol for a Feasibility Study.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for CBT feasibility study for perinatal IPV survivors in Ontario; no results and non-pharmacological
35445883,A Non-Randomized Controlled Trial for Reducing Postpartum Depression in Low-Income Minority Women at Community-Based Women's Health Clinics.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; non-randomized trial for PPD in Bedouin women in Israel; non-randomized and non-Canadian
34259164,Developing and Implementing a Web-Based Psychotherapy Program to Address Mental Health Challenges Among Patients Receiving Oncologic and Palliative Care,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for web-based psychotherapy RCT in oncology patients in Kingston Ontario; no results and non-pharmacological
37533595,Effectiveness of cognitive rehabilitation on mild cognitive impairment using teleneuropsychology.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; cognitive telerehabilitation RCT for MCI in Argentina; non-pharmacological and non-Canadian
