id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
41037752,Effects of Interpersonal and Social Rhythm Therapy on Suicidal Ideation in Adults With Bipolar II Depression.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41035416,A longitudinal PET study on changes in brain norepinephrine transporter availability following duloxetine treatment in major depressive disorder.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41027659,The Effects of Learning About Deathbed Visions (DBVs) on Students' Knowledge About DBVs and Levels of Death Anxiety.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41025533,The role of sexual assault history and Posttraumatic Stress Disorder (PTSD) symptoms in online treatment for Sexual Interest/Arousal Disorder in women.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41025437,Comparing Impacts of Donor Human Milk to Formula Supplementation on the Gut Microbiome of Full-Term Infants Born Via Cesarean Section: Protocol for a Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41023663,Enhancing outcomes in type 2 diabetes: the role of psychological interventions within multidisciplinary rehabilitation care.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41022940,Feasibility of rTMS combined with dexmedetomidine in chronic insomnia disorder.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41022074,"Enrollment-Cost and Recruitment Effectiveness in a dTMS Clinical Trial for Older Adults with Depression: A Mixed-Methods Analysis of Recruitment Strategies, Facilitators, and Barriers.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41021868,Continuous Positive Airway Pressure and Progression of Enlarged Perivascular Spaces in Adults With Obstructive Sleep Apnea.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41018176,"Hekun decoction versus Femoston for women with amnestic mild cognitive impairment in early menopause: a randomized, three-arm, double-blind clinical trial.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41017591,Efficacy of Lumateperone in depression associated with bipolar II disorder: a pooled analysis of late-phase clinical trials.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41017574,Responses to untrained and unexpected balance perturbations following reactive balance training among people with chronic stroke: a feasibility study.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41016499,An anxiety regulation framework with a positive emotion-guided strategy: Integrating EEG neurofeedback and music intervention.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41004514,Identifying robust predictors of treatment response in trauma-affected refugees: Results from a randomised controlled trial.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
41001561,"A Randomized, Controlled Trial of the Novel, Potent Kv7 Channel Opener Azetukalner in Individuals with Major Depressive Disorder and Anhedonia: Neural Response to Reward, Clinical Outcomes, and Safety.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40995841,"Depressive symptomatology and their correlates among caregivers of children and adolescents living with HIV in KwaZulu-Natal, South Africa.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40995144,"FX ENTRAIN: scientific context, study design, and biomarker driven brain-computer interfaces in neurodevelopmental conditions.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40990038,"The Brain Health Index: Integrating vulnerability, resilience, and cognitive function into a unified measure of cognitive health and risk of neurodegenerative disease.",OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40988161,Efficacy of low-frequency repetitive transcranial magnetic stimulation in the treatment of sleep disorders in the early stage of Parkinson disease: A single-center double-blind controlled study.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40979357,Protocol of a randomized controlled trial of nurse-led de-stressful skill interventions in patients with depression disorder.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40974056,Transdiagnostic Effects of a Chinese Herbal Formula DEP-2306 on Improving Sleep and Mood in Adults With Depressive Episode With Insufficient Symptoms: A Real-World Study.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
40971142,Testing the Clinical Dementia Rating Sum of Boxes as an Outcome for Dementia with Lewy Bodies Clinical Trials.,OUT_OF_SCOPE,OUT_OF_SCOPE,OUT_OF_SCOPE:2,none,both screeners agree
