id,title,decision,category,confidence,notes
40755281,Dynamic versus static LED-lighting for inpatients with major depression: Long-term antidepressant effects and short-term sleep improvement in a randomized controlled clinical trial.,OUT_OF_SCOPE,non_canadian,high,RCT of dynamic vs static LED-lighting for inpatient depression; non-pharma; not Canadian
40751430,Development of the Japanese Version of the Modified Yale Preoperative Anxiety Scale (mYPAS) in Pediatric Anesthesia: A Pilot Study for Psychometric Evaluation.,OUT_OF_SCOPE,non_mh,high,Pilot psychometric study of Japanese mYPAS for pediatric preoperative anxiety; not MH disorder
40742585,Housing and Support Intervention and Mortality Among Homeless Adults With Mental Illnesses: A Secondary Analysis of a Randomized Clinical Trial.,OUT_OF_SCOPE,non_pharma,high,"Secondary analysis of At Home/Chez Soi trial on mortality; Canadian; but housing intervention, not pharmacological"
40740894,Influence of standardized evidence-based nursing practices on mental state and adverse effects in patients undergoing endoscopic colon polypectomy.,OUT_OF_SCOPE,non_mh,high,RCT of evidence-based nursing for colon polypectomy patients; not MH
40740438,Efficacy of Pediococcus acidilactici CCFM6432 in alleviating anhedonia in major depressive disorder: A randomized controlled trial.,OUT_OF_SCOPE,non_canadian,high,RCT of probiotic P. acidilactici for anhedonia in MDD; China; pharmacological-adjacent but not Canadian
40739549,Optimizing treatment for depression in primary care using psychotherapy versus antidepressant medication in a low-resource setting: protocol for the OptimizeD randomized controlled trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for OptimizeD RCT comparing psychotherapy vs antidepressants; low-resource setting; not Canadian
40738167,Effects of the Mindful Somatic Psychoeducation Program on the Mental Health of Unmarried Mothers: A Randomized Control Trial.,OUT_OF_SCOPE,non_pharma,high,RCT of mindful somatic psychoeducation for unmarried mothers; non-pharmacological; Korea
40736492,Top 20 Research Studies of 2024 for Primary Care Physicians.,OUT_OF_SCOPE,review,high,Summary article of top 20 research studies of 2024; not original RCT
40731409,The effectiveness of behavioral activation and antidepressant medication on the reduction of suicidality in patients with major depressive disorder.,OUT_OF_SCOPE,non_canadian,high,RCT of behavioral activation vs sertraline for MDD suicidality; Bangladesh; pharma comparator but not Canadian
40731024,"Rapid intravenous symptom-inhibiting fentanyl induction (SIFI) to optimize rotation onto oral opioid agonist therapy among individuals who use unregulated fentanyl: protocol for an open-label, single arm clinical trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for open-label single-arm trial (not RCT) of rapid IV fentanyl induction for OUD; Canadian (Vancouver)
40730395,Testing the theory of change for Housing First: a secondary qualitative analysis of gender differences in the experiences of men and women in the AH/CS trial.,OUT_OF_SCOPE,non_pharma,high,Secondary qualitative analysis of At Home/Chez Soi Housing First trial; Canadian; but qualitative/non-pharma
40729629,Virtual Reality Interventions of Daily Versus Weekly Data Collection in Patient-Reported Outcomes Among Adults With Cancer: Pilot Survey Study.,OUT_OF_SCOPE,non_pharma,high,Pilot study of VR interventions and PRO data collection in cancer; non-pharma; not MH
40727849,Acupuncture for Adolescent Depression Disorder: protocol for a randomized controlled trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of acupuncture for adolescent depression; China; non-pharma
40727620,Impact of a supportive text messaging program (Text4Support) for mitigating psychological problems in patients receiving formal mental health services: A randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,RCT of Text4Support text messaging for mental health; Canadian (Alberta); but non-pharmacological intervention
40716590,Female participation in Canadian stroke rehabilitation trials: Comparing trial participants to the inpatient rehabilitation population.,OUT_OF_SCOPE,observational,high,Cross-sectional study of female participation in Canadian stroke rehab trials; observational; not MH
40719142,A Phase 2 Randomized Trial of NBI-1065846 (TAK-041) in Patients With Anhedonia Associated With Major Depressive Disorder: Results of the TERPSIS Study.,OUT_OF_SCOPE,non_canadian,high,Phase 2 RCT of NBI-1065846 (GPR139 agonist) for anhedonia in MDD; US-based pharma trial
40713920,Dementia Moves: protocol for a feasibility study testing a physical rehabilitation program for long-term care residents with moderate to severe dementia.,OUT_OF_SCOPE,protocol_only,high,Protocol for feasibility study of exercise program for LTC residents with dementia; Canadian; non-pharma
40712640,Placebo Response on Attention-Deficit/Hyperactivity Disorder Ratings: Application to Multimodal Treatment Study of Attention-Deficit/Hyperactivity Disorder 3-Month Outcomes.,OUT_OF_SCOPE,non_canadian,high,Analysis of placebo response in ADHD ratings; US-based; secondary analysis
40712198,Effectiveness of Nurse-Family Partnership on child outcomes by patterns of program intensity: Secondary evidence from a randomized controlled trial (British Columbia Healthy Connections Project).,OUT_OF_SCOPE,non_pharma,high,Secondary analysis of Canadian NFP RCT on child outcomes by program intensity; BC; non-pharmacological nursing intervention
40707148,"Clinical efficacy of meridian differentiation acupuncture in the treatment of intractable insomnia based on objective data: a protocol for a multicentre, single-blind, randomised controlled trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of meridian acupuncture for insomnia; China; non-pharma
40705783,Gender Differences in Seeking and Receiving Healthcare After Mild Traumatic Brain Injury.,OUT_OF_SCOPE,observational,high,Secondary analysis of gender differences in healthcare after mTBI; Canadian (Vancouver); observational; not MH intervention
40705559,Effect of Tirofiban on Cognitive Function in Patients With Unruptured Intracranial Aneurysms After Endovascular Embolization.,OUT_OF_SCOPE,non_mh,high,RCT of tirofiban on cognitive function after aneurysm embolization; not MH disorder
40703403,"Neuromuscular characteristics of transcranial direct current stimulation over dorsolateral prefrontal cortex in patients with chronic low back pain: a randomized, double-blind, controlled trial protocol.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of tDCS for chronic low back pain; not MH
40703202,Executive Function Deficits in Genetic Frontotemporal Dementia: Results From the GENFI Study.,OUT_OF_SCOPE,observational,high,Observational study of executive function in genetic FTD; not interventional
40702818,"Improved cognitive function, efficiency, saccadic eye movement, and depressive symptoms in mild cognitive impairment with transcranial photobiomodulation.",OUT_OF_SCOPE,non_pharma,high,Controlled study of transcranial photobiomodulation for MCI; non-pharmacological
40696864,"An implementation demonstration of Engage, a behavioral intervention for depression, in a geriatric mental health care setting.",OUT_OF_SCOPE,observational,high,Implementation demonstration of Engage intervention for late-life depression; not RCT
40696459,Effect of low-dose esketamine on postoperative quality of recovery in total laparoscopic hysterectomy: a randomized controlled trial.,OUT_OF_SCOPE,non_mh,high,RCT of low-dose esketamine on recovery quality after hysterectomy; not MH disorder
40695548,Developing a screening tool and intervention strategy for elder neglect in persons with dementia in primary care: protocol to use a multistep process.,OUT_OF_SCOPE,protocol_only,high,Protocol to develop screening tool for elder neglect in dementia; not interventional RCT
40690751,"Efficacy and Safety of Electroacupuncture Through Nerve Stimulation in Patients With Anxiety Disorders: Protocol for a Randomized, Assessor-Blind, Three-Arm, Parallel-Group Clinical Trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of electroacupuncture for anxiety disorders; non-pharma; not Canadian
40690160,Advancing clinical trial readiness in white matter disease and related dementias: key steps for future research progress.,OUT_OF_SCOPE,review,high,Review/perspective on clinical trial readiness for white matter disease; not original RCT
40688060,Trialing addiction neurocircuitry targets and directionality of brain stimulation effects: A deep TMS/fMRI trial in people with alcohol use disorder.,OUT_OF_SCOPE,non_canadian,high,RCT protocol of deep TMS/fMRI for AUD; Australian; non-pharma (brain stimulation)
40682176,Associations between emotional awareness deficits and somatic symptoms in a community and clinical populations: a cross-sectional study.,OUT_OF_SCOPE,observational,high,Cross-sectional study of emotional awareness deficits and somatic symptoms; not interventional
