id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
26833928,"The influence of a learning to forgive programme on negative affect among mentally disordered offenders.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-randomized trial of forgiveness therapy; Canadian (Saskatchewan); non-pharmacological
35819457,"Educational interventions for preventing lead poisoning in workers.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Cochrane review of educational interventions for lead poisoning; not primary research
27524768,"Housing first and unprotected sex: A structural intervention.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Analysis from At Home/Chez Soi Housing First RCT; Canadian; non-pharmacological
28742396,"Valbenazine for tardive dyskinesia.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Drug review of valbenazine for TD; not primary research
,"A comparison of the use of physical and mental health services by homeless people with severe mental health problems in the moncton area through the at Home/Chez Soi program.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Analysis from At Home/Chez Soi Housing First RCT; Canadian (Moncton); non-pharmacological
38475612,"Dialectical Behavior Group Therapy is Feasible and Reduces Emotional Dysfunction in Multiple Sclerosis.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Pilot study of DBT for MS; Canadian (London ON); non-pharmacological; not randomized
27623123,"Comparison of medical and economic benefits of antipsychotics in the treatment of schizophrenia in France.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Cost-effectiveness modeling study of antipsychotics; France; not primary RCT
29195487,"Efficacy of levomilnacipran extended release in treating major depressive disorder.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Drug review/evaluation of levomilnacipran; Canadian author (McIntyre); not primary research
27633492,"Knowledge of repetition range does not affect maximal force production strategies of adolescent females.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Exercise science study in adolescent females; Canadian (Behm - Memorial); not mental disorder
29620793,"Antidepressants versus placebo for panic disorder in adults.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Cochrane systematic review of antidepressants for panic disorder; not primary research
29866086,"Repetitive transcranial magnetic stimulation (rTMS) in alcohol dependence: Study protocol of a randomized controlled clinical trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for rTMS RCT in alcohol dependence; Netherlands; non-pharmacological
,"Inflammation in bipolar disorder.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Book chapter review of inflammation in BD; Canadian (McIntyre); not primary research
30375835,"Affect, interpersonal behaviour and interpersonal perception during open-label, uncontrolled paroxetine treatment of people with social anxiety disorder.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Open-label uncontrolled paroxetine study for SAD; Canadian (McGill); not an RCT
31241683,"Schizophrenia treatment with electric transcranial stimulation (STARTS): Design, rationale and objectives of a randomized, double-blinded, sham-controlled trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for RCT of tDCS for schizophrenia negative symptoms; Brazil; non-pharmacological (neurostimulation)
31621565,"Patient questionnaires in osteoarthritis: what patients teach doctors about their osteoarthritis on a multidimensional health assessment questionnaire.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Observational analysis of patient questionnaires in OA; not an RCT; not mental disorder
31928732,"Misfolded proteins as a therapeutic target in Alzheimer's disease.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review of protein misfolding in AD; Canadian (Dalhousie); not primary research
,"Brain Stimulation as a Method for Understanding, Treating, and Preventing Disorders of Indulgent Food Consumption.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review of brain stimulation for eating disorders; Canadian (Hall); not primary research
,"Neurofeedback: An inside perspective.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Book chapter on neurofeedback; Canadian; review/opinion piece
32930446,"Neuropsychological impact of trametinib in pediatric low-grade glioma: A case series.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Case series of 8 patients on trametinib; Canadian (SickKids); not mental disorder target
,"Examining the impact of motivation on working memory training in youth with ADHD.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Small subsample (n=10) from Cogmed RCT for ADHD; Canadian; non-pharmacological
,"Resistance and outcome expectations in cognitive-behavioural therapy for generalised anxiety disorder.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis of CBT RCT for GAD; Canadian (Westra/Antony); non-pharmacological
31194627,"Effect of instructional format on veterinary students' task performance and emotional state during a simulation-based canine endotracheal intubation laboratory.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Study of instructional format for veterinary students; Canadian; not mental disorder
31182663,"Clinical and technical considerations for brain PET imaging for dementia.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review of PET imaging for dementia; not primary research
32687612,"Interaction of Ethanol and Oral ANS-6637, a Selective ALDH2 Inhibitor in Males.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Phase 1 alcohol interaction study; US; not targeting mental disorder directly
34174204,"Research biopsies in patients with gynecologic cancers: patient-reported outcomes, perceptions, and preferences.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Prospective study of research biopsies in gynecologic cancers; Canadian (PMH); not mental disorder
33372320,"Improvement in cognitive impairment following a 12-week aerobic exercise intervention in individuals with non-cirrhotic chronic hepatitis C.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Non-randomized pilot study of exercise for HCV-related cognitive impairment; not randomized
,"Cognitive Behavioral Counseling and Sleep Quality in Pregnant Women: a Randomized Controlled Trial.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,RCT of CBT counseling for sleep in pregnancy; Iran; non-pharmacological
34906130,"A community-centric multi-disciplinary education program with the 8-section brocade Tai Chi therapy for patients with osteoarthritis of the knee.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Pilot study of Tai Chi for knee OA; Hong Kong; not mental disorder
33731311,"Acceptability and Feasibility of Early Palliative Care Among Women with Advanced Epithelial Ovarian Cancer.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Pilot RCT of early palliative care for ovarian cancer; Canadian (Kingston); non-pharmacological
37057711,"The DEXA-CORT trial: Study protocol of a randomised placebo-controlled trial of hydrocortisone in patients with brain tumour.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for hydrocortisone RCT in brain tumor patients; Netherlands; not Canadian
34602478,"Automatic Prediction of Cognitive and Functional Decline Can Significantly Decrease the Number of Subjects Required for Clinical Trials in Early Alzheimer's Disease.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,ML prediction study using ADNI data; Canadian (Collins - McGill); not an RCT
,"Apps for mental health.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Book chapter review of mental health apps; Canadian (Van Ameringen); not primary research
,"Psychotherapy, Atomoxetine or Both? Preliminary Evidence from a Comparative Study of Three Types of Treatment for ADHD in Children.",OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,FALSE,Pilot RCT of CBT/REBT + atomoxetine for ADHD; Romania; not Canadian
33836470,"The effect of repeated doses of intravenous ketamine on measures of workplace attendance and productivity in adults with major depressive and bipolar disorder.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Open-label observational study of IV ketamine for TRD; Canadian (McIntyre - CRTCE); not randomized
34598983,"Music to prevent deliriUm during neuroSurgerY (MUSYC) Clinical trial: A study protocol for a randomised controlled trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for music RCT to prevent delirium during neurosurgery; Netherlands; non-pharmacological
34916633,"Does periodontal disease elevate the risk of Alzheimer's disease and mild cognitive impairment?",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Systematic review/meta-analysis of periodontal disease and AD/MCI; not primary research
