id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
41500315,Efficacy of escitalopram plus tandospirone in treating vascular depressive mood disorder: A 12-week single-center randomized controlled trial.,OUT_OF_SCOPE,not_canadian,OUT_OF_SCOPE:2,none,both screeners agree
41499182,Effects of a Digital Multidomain Cognitive Intervention in Older People at High Risk of Dementia: A Randomized Clinical Trial.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41499110,Yoga for Opioid Withdrawal and Autonomic Regulation: A Randomized Clinical Trial.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41498617,Cerebral near-infrared spectroscopy monitoring for prevention of death or neurodevelopmental disability in very preterm infants.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41496388,Structural brain alterations and predictors of clinical improvement in functional cognitive disorder after concussion.,OUT_OF_SCOPE,not_mh_disorder,OUT_OF_SCOPE:2,none,both screeners agree
41494488,"Effect of adding cognitive behavioral therapy to quetiapine on suicide risk, depressive symptoms, and coping style in adult patients with mood disorders.",OUT_OF_SCOPE,not_canadian,OUT_OF_SCOPE:2,none,both screeners agree
41494161,Cognitive-Behavioral Therapy-Based Massed Brief Psychoeducational Group via Videoconference for Social Anxiety: Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41493876,Anxiety is associated with increased risk of suicidality in Parkinson's disease.,OUT_OF_SCOPE,not_rct,OUT_OF_SCOPE:2,none,both screeners agree
41493491,Sex differences in the independent and combined effects of genomic and exposomic risks for schizophrenia on distressing psychotic experiences: insights from the ABCD study.,OUT_OF_SCOPE,not_rct,OUT_OF_SCOPE:2,none,both screeners agree
41491244,"Clinical efficacy and multi-omics analysis of Si-Ni-San for depression treatment in breast cancer patients: a randomized, double-blind, placebo-controlled, crossover trial.",OUT_OF_SCOPE,not_canadian,OUT_OF_SCOPE:2,none,both screeners agree
41490772,Enhancing effect of cognitive control training on rTMS treatment in depression: A study protocol for a multicenter randomized controlled trial.,OUT_OF_SCOPE,protocol,OUT_OF_SCOPE:2,none,both screeners agree
41490362,Brain Volumes After Hypertensive Pregnancy and Postpartum Blood Pressure Management: A POP-HT Randomized Clinical Trial Imaging Substudy.,OUT_OF_SCOPE,not_mh_disorder,OUT_OF_SCOPE:2,none,both screeners agree
41489280,Exploring Self-Management Strategies: A Qualitative Analysis of Lives Affected by Low Anterior Resection Syndrome Through an Online Peer Support Forum in a Multicenter Randomized Controlled Trial.,OUT_OF_SCOPE,not_mh_disorder,OUT_OF_SCOPE:2,none,both screeners agree
41487848,Patient Attitudes About Light Therapy and Negative Ion Therapy for Nonseasonal Depression: An Online Survey Study.,OUT_OF_SCOPE,not_rct,OUT_OF_SCOPE:2,none,both screeners agree
41484969,Differences in serum neuropeptide Y levels and appetite changes in patients with major depressive disorder stratified by sex and reproductive aging.,OUT_OF_SCOPE,not_rct,OUT_OF_SCOPE:2,none,both screeners agree
41484538,"""I Could Practice Flirting Without Pressure"": A Proof-of-Concept Study of an AI Chatbot-Assisted Intervention for Men Facing Distressing Involuntary Singlehood.",OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41483104,Kynurenine metabolites unchanged after multinutrient supplementation in children with ADHD: a secondary data analysis from the MADDY study.,OUT_OF_SCOPE,not_canadian,OUT_OF_SCOPE:2,none,both screeners agree
41482174,Transcriptional Signatures of Mitochondrial Metabolism Predict Esketamine-Induced rACC Structural Changes in Adolescent Major Depression.,OUT_OF_SCOPE,not_canadian,OUT_OF_SCOPE:2,none,both screeners agree
