id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
41707047,"Effect of Problem-Based Learning Combined With Rational Emotive Behavior Therapy on Psychological Outcomes, Self-Efficacy, Adverse Events, Quality of Life, and Treatment Compliance in Breast Cancer Care: A Non-Randomized Study.",OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41703265,Exploring the impact of cognitive profiles on the response to magnetic seizure therapy and electroconvulsive therapy.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
41701866,Remote Exercise Program for Patients With Metastatic Renal Cell Carcinoma Undergoing Immunotherapy: An EXIO Case Series Report.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41697669,"Sex Differences in P-Tau217, Tau Aggregation, and Cognitive Decline.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:2,none,both screeners agree
41696443,A pilot randomized controlled trial of the ABCs of SLEEPING mHealth intervention for parents of school-aged children with insomnia symptoms.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41695634,"Stigmasterol upregulates PDGFRα, contributing to white matter protection and anxiolytic-like behavior in a mouse model of vanadium-induced demyelination.",OUT_OF_SCOPE,animal,OUT_OF_SCOPE:2,none,both screeners agree
41694460,The effect of hearing ability on dual-task performance following multi-domain training in older adults with mild cognitive impairment: findings from the SYNERGIC trial.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:2,none,both screeners agree
41693474,Microdosing psilocybin for major depressive disorder: study protocol for a phase II double-blind placebo-controlled randomised partial crossover trial.,OUT_OF_SCOPE,protocol,OUT_OF_SCOPE:2,none,both screeners agree
41691097,"Ethno-Racial Differences in the Effectiveness of Housing First on Healthcare Utilization Among Homeless Adults with Mental Illness: At Home Chez-Soi, a Pragmatic Randomized Trial.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:2,none,both screeners agree
41690635,Efficacy of iTBS in adolescent depression: effects on anhedonia and exploratory moderation analyses.,OUT_OF_SCOPE,non_pharma,OUT_OF_SCOPE:2,none,both screeners agree
41690631,Examining the effects of psilocybin-assisted psychotherapy on anhedonia in treatment-resistant depression.,UNCERTAIN,potential_map,UNCERTAIN:2,none,both screeners agree
41688123,Is intensive behavioural change enhanced with dialectical behavioural therapy feasible for weight management in adolescents living with higher body weight? A protocol for a pilot randomised controlled trial in three centres in Canada.,OUT_OF_SCOPE,protocol,OUT_OF_SCOPE:2,none,both screeners agree
