id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
36217243,Congruence couple therapy for alcohol use and gambling disorders with comorbidities (part I): Outcomes from a randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-pharmacological couple therapy RCT for AUD/gambling; Canadian (two provincial addiction clinics) but psychotherapy not pharmacotherapy
34863926,Exploring women's experiences of treatment for binge eating disorder: Methylphenidate vs. cognitive behavioural therapy.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Qualitative secondary analysis from BED RCT comparing methylphenidate vs CBT; Canadian (Davis Toronto) but qualitative/secondary analysis not primary results
37083542,"Antidepressive Effectiveness of Amisulpride, Aripiprazole, and Olanzapine in Patients With Schizophrenia Spectrum Disorders: A Secondary Outcome Analysis of a Pragmatic, Randomized Trial (BeSt InTro).",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis of antidepressive effects from BeSt InTro trial; non-Canadian (Norway)
32608131,Interactive mental health assessments for Chinese Canadians: A pilot randomized controlled trial in nurse practitioner-led primary care clinic.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-pharmacological RCT of interactive computer assessment tool for mental health in Chinese Canadians; Canadian (Toronto) but non-pharmacological (screening tool)
35292481,Subgroups of people who make frequent emergency department visits in Ontario and Alberta: a retrospective cohort study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Retrospective cohort study of frequent ED visitors; Canadian but observational; not an RCT
36856135,"The impact of receiving polygenic risk scores for alcohol use disorder on psychological distress, risk perception, and intentions to reduce drinking.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,RCT of hypothetical polygenic risk score disclosure for AUD; non-pharmacological; non-Canadian (US university)
34734835,Web-Based Eye Movement Desensitization and Reprocessing for Adults With Suicidal Ideation: Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for web-based EMDR RCT for suicidal ideation; Canadian (Winkler/Greenshaw Edmonton) but protocol only; non-pharmacological (psychotherapy)
36989675,Neural correlates of daily-life affective stress reactivity in early psychosis: A study combining functional MRI and experience sampling methodology.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Neuroimaging secondary analysis from ACT-based ecological momentary intervention trial for early psychosis; non-Canadian (Netherlands/Belgium)
30338584,Posttraumatic Stress Symptoms and Emerging Adult Sexual Minority Men: Implications for Assessment and Treatment of Childhood Sexual Abuse.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Baseline data analysis from US multisite RCT; secondary analysis; non-Canadian
36031005,Treatment of adjustment disorder stemming from romantic betrayal using memory reactivation under propranolol: A open-label interrupted time series trial.,UNCERTAIN,anxiety_trauma_ocd,"UNCERTAIN:2,MAP:1",TRUE,"Open-label interrupted time series of propranolol for adjustment disorder; Canadian (Brunet Montreal). Pharmacological but not standard RCT design. Adjustment disorder is DSM-5. Need full text to confirm"
35023844,Exploring Empathy and Compassion Using Digital Narratives (the Learning to Care Project): Protocol for a Multiphase Mixed Methods Study.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for digital storytelling RCT; Canadian (Ferrari Montreal) but protocol only; non-pharmacological
36410261,"Psychotherapies and digital interventions for OCD in adults: What do we know, what do we need still to explore?",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Non-systematic review of psychotherapies and digital interventions for OCD; not a primary trial
33797983,Effect of Delayed-Release and Extended-Release Methylphenidate on Caregiver Strain and Validation of Psychometric Properties of the Caregiver Strain Questionnaire: Results from a Phase 3 Trial in Children with Attention-Deficit/Hyperactivity Disorder.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis of caregiver strain from DR/ER-MPH phase 3 trial (NCT02520388); post hoc psychometric analysis; non-Canadian (US multisite)
37431464,CARIBOU-1: A pilot controlled trial of an Integrated Care Pathway for the treatment of depression in adolescents.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:2,UNCERTAIN:1,FALSE
33107835,Repetitive Transcranial Magnetic Stimulation With and Without Internet-Delivered Cognitive-Behavioral Therapy for the Treatment of Resistant Depression: Protocol for Patient-Centered Randomized Controlled Pilot Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for rTMS trial in AD in China; non-pharmacological; non-Canadian; protocol only
36076231,Youth voices and experiences regarding a school-based cognitive behavioral therapy skills intervention: lessons for future engagement and adaptation.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Qualitative process evaluation of school-based CBT intervention; Canadian (Toronto Ontario) but non-pharmacological; qualitative study
34424077,Walking Psychotherapy As a Health Promotion Strategy to Improve Mental and Physical Health for Patients and Therapists: Clinical Open-Label Feasibility Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Open-label non-pharmacological walking psychotherapy trial; Canadian (Toronto) but non-pharmacological and open-label feasibility (not RCT)
33723806,"Respiratory Safety of Lemborexant in Healthy Subjects: A Single-Dose, Randomized, Double-Blind, Placebo-Controlled, Crossover Study.",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,PK/safety study of lemborexant in healthy subjects; no diagnosed mental disorder; sleep pharmacology
34798147,"Metabolic function in patients with bipolar depression receiving anti-inflammatory agents: Findings from the MINDCARE study, a multicentre, randomised controlled trial.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis of MINDCARE trial of minocycline/celecoxib in bipolar depression; non-Canadian (Pakistan)
36179438,A randomized controlled trial evaluating the effect of an internet-based cognitive-behavioral program on anxiety symptoms in a community-based sample of adolescents.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-pharmacological internet CBT RCT for adolescent anxiety; Canadian (Newton Edmonton) but non-pharmacological; participants had self-identified anxiety not necessarily diagnosed disorder
31922492,Caring Near and Far by Connecting Community-Based Clients and Family Member/Friend Caregivers Using Passive Remote Monitoring: Protocol for a Pragmatic Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for remote monitoring RCT for older adults; Canadian but protocol only; non-pharmacological
31300051,Convergent validity of the EQ-5D-3L in a randomized-controlled trial of the Housing First model.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary psychometric analysis from At Home/Chez Soi Housing First RCT; Canadian (Toronto) but secondary analysis; non-pharmacological
33949762,Mother Matters: Pilot randomized wait-list controlled trial of an online therapist-facilitated discussion board and support group for postpartum depression symptoms.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-pharmacological online support group RCT for PPD; Canadian (Vigod Toronto) but non-pharmacological
36252745,Significant Analgesic Benefits of Perioperative Duloxetine in Patients Who Have Depressive Symptoms Undergoing Total Hip Arthroplasty: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Duloxetine for postoperative analgesia in THA; non-Canadian (China); perioperative pain not mental health pharmacotherapy
34152099,Changes in the gut microbiome associated with infliximab in patients with bipolar disorder.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary microbiome analysis from infliximab RCT for BD; Canadian (McIntyre Toronto) but secondary analysis not primary results
36588890,Triple-nerve decompression surgery for the treatment of painful diabetic peripheral neuropathy in lower extremities: A study protocol for a randomized controlled trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for surgical RCT for diabetic neuropathy; non-Canadian (Shanghai); non-mental health
34383681,Repeated Transcranial Magnetic Stimulation for Improving Cognition in Alzheimer Disease: Protocol for an Interim Analysis of a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol/interim analysis plan for rTMS trial in AD; Canadian (Moussavi Winnipeg) but protocol/interim analysis methodology paper; neurostimulation not pharmacotherapy
36738385,"Feasibility, Acceptability and Preliminary Implementation of the Cornerstone Program for Transition-Age Youth with Mental Health Conditions: A Mixed Methods Study.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Feasibility study of multi-component intervention for transition-age youth; non-Canadian (NYC); non-pharmacological
35618329,Meditation and yoga for irritable bowel syndrome: study protocol for a randomised clinical trial (MY-IBS study).,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for yoga RCT for IBS; Canadian (Raman Calgary) but IBS is not a mental disorder; non-pharmacological; protocol only
38825109,Randomized clinical trial of ketoprofen or ceftiofur for treatment of metritis in dairy cows.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Veterinary RCT of antibiotics for metritis in dairy cows; animal study; non-mental health
33596969,"The effect of a topical combination of clonidine and pentoxifylline on post-traumatic neuropathic pain patients: study protocol for a randomized, double-blind placebo-controlled trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for topical analgesic RCT for neuropathic pain; Canadian (McGill Montreal) but protocol only; neuropathic pain not mental disorder
,"Impact of a web-based personally tailored physical activity intervention on depression, anxiety, stress and quality of life: Secondary outcomes from a randomized controlled trial",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Web-based physical activity intervention RCT; non-pharmacological; Australian
37540692,"Using gamma-band transcranial alternating current stimulation (tACS) to improve sleep quality and cognition in patients with mild neurocognitive disorders due to Alzheimer's disease: A study protocol for a randomized controlled trial",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Protocol for tACS trial in AD; non-pharmacological; non-Canadian (Hong Kong)
37953202,"The MAGIC trial: a pragmatic, multicentre, parallel, noninferiority, randomised trial of melatonin versus midazolam in the premedication of anxious children attending for elective surgery under general anaesthesia",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Preoperative anxiolytic trial in children; UK trial; no diagnosed mental disorder
39826090,"Impact and mechanisms of cognitive behavioral therapy for insomnia on fatigue among cancer survivors: a secondary analysis of a randomized controlled trial.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:2,UNCERTAIN:1,FALSE,Secondary analysis of CBT-I RCT for cancer survivors; Canadian but non-pharmacological and secondary analysis
39491681,"Efficacy and safety of low-frequency repetitive transcranial magnetic stimulation in adolescents with first-episode major depressive disorder: A randomized, double-blind, sham-controlled pilot trial.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,rTMS (neurostimulation) RCT for adolescent MDD; non-pharmacological; non-Canadian (China)
37993984,"Efficacy of an Electronic Cognitive Behavioral Therapy Program Delivered via the Online Psychotherapy Tool for Depression and Anxiety Related to the COVID-19 Pandemic: Pre-Post Pilot Study.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:2,UNCERTAIN:1,FALSE,Pre-post e-CBT study for COVID-related depression/anxiety; Canadian but non-pharmacological and pre-post design
37208772,"The PRESIDE (PhaRmacogEnomicS In DEpression) Trial: a double-blind randomised controlled trial of pharmacogenomic-informed prescribing of antidepressants on depression outcomes in patients with major depressive disorder in primary care.",OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,FALSE,Pharmacogenomic antidepressant prescribing RCT in Australian primary care
37173101,"Pain neuroscience education, blended exercises and booster sessions as an effective therapy for pain, functional and psychological factors in patients with knee osteoarthritis: study protocol",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for exercise/education RCT for knee OA; non-Canadian (Iran); non-mental health
32216138,"Identifying Change Targets for Posttraumatic Stress Disorder Among Suicidal and Self-Injuring Women With Borderline Personality Disorder.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis from DBT RCT; non-Canadian (US); secondary analysis
37149056,"The relationship of white matter microstructure with psychomotor disturbance and relapse in remitted psychotic depression.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary neuroimaging analysis from STOP-PD II RCT; Canadian PIs (Bingham/Voineskos/Mulsant Toronto) but secondary analysis not primary results
35433276,"Improving adherence to a web-based cognitive-behavioural therapy program for social anxiety with group sessions: A randomized control trial.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Non-pharmacological web-based CBT RCT for social anxiety; non-Canadian (Iceland)
35832466,"Cango Lyec (Healing the Elephant): Probable post-traumatic stress disorder (PTSD) and depression in Northern Uganda five years after a violent conflict.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Observational cohort study of PTSD/depression in Uganda; not an RCT
