id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
36873920,Are standardized tests sensitive to early cognitive change in parkinson's disease?,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,no,Observational study (PPMI) of cognitive testing in Parkinson's; not a pharmacotherapy trial.
,Parental Practices Contribution to Organizational Skills' Improvement Following an Intervention Among ADHD Youths.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,Canadian (Montreal); RCT of behavioral intervention for ADHD youth; non-pharmacological.
36821333,"Twelve-Month Follow-Up: Comparative Efficacy of Cognitive Therapy, Behavior Therapy, and Cognitive Behavior Therapy for Patients With Insomnia.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,RCT of CT/BT/CBT for insomnia; non-pharmacological.
,Digital Health Interventions for Insomnia: Turning Promise into Reality.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,no,Review of iCBT-I interventions; not a clinical trial.
38114278,"A novel, multidomain, primary care nurse-led and mHealth-assisted intervention for dementia risk reduction (HAPPI MIND).",OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,no,Protocol; Australian cRCT. Non-pharmacological. Not Canadian.
,Investigation of the Effect of an Online Supportive Education Program on the Family Caregivers' Resilience and Abuse of People with Dementia.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,no,Iranian RCT; non-pharmacological; not Canadian.
36367711,Psychological Distress in Young Adults with Acute Myeloid Leukemia Undergoing Induction Chemotherapy.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,no,Secondary analysis of AML trial; non-mental-health primary condition.
,Expectancies for Subjective and Antidepressant Effects in Psilocybin Users.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,Cross-sectional survey; not a clinical trial.
37357279,Adding the Topographical Information from Tau-PET to the A/T/(N) Framework.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,no,Review/commentary on tau-PET staging in AD; not a clinical trial.
36730789,Treating Radiation Anxiety With Systematic Desensitization: Head and Neck Cancer Case Reports.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,Case reports (2 patients); not a clinical trial.
,Evaluation of different methods of environmental enrichment to control anxiety in dogs undergoing hemilaminectomy.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,no,Veterinary animal study (dogs); not human.
,Avatar Intervention for Cannabis Use Disorder in a Patient with Schizoaffective Disorder: A Case Report.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,Single case report; non-pharmacological (VR avatar). Canadian.
36919309,Feasibility of a Modified Otago Exercise Program for Older Adults With Cognitive Vulnerability.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,US secondary analysis of exercise RCT; non-pharmacological.
,Empowering Self-Critical Perfectionistic Students: A Waitlist Controlled Feasibility Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,Canadian (McGill); feedback intervention; non-pharmacological; participants not diagnosed.
,Efficacy of virtually-delivered Qigong/Tai Chi for depression in bipolar disorder (QT-BD).,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,Canadian (Montreal); pilot RCT of Qigong/Tai Chi for BD depression; non-pharmacological.
,"Diagnosis, Verdict, Conclusion, and Causality.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,no,Commentary/opinion piece; not a clinical trial.
,The effect of sleep disorders on dementia risk in patients with traumatic brain injury.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,Canadian (Ontario) observational cohort study; not a clinical trial.
,Examining the Effects of Nature and Animal Videos on Stress.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,no,Canadian (Toronto); randomized study of video viewing; non-pharmacological; participants not diagnosed.
,Advancing Alzheimer's care: a novel therapy with lecanemab.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,no,Narrative review of lecanemab; not a clinical trial. Indian.
32532354,Autism Spectrum Social Stories In Schools Trial 2 (ASSSIST2): study protocol for a randomised controlled trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,no,Protocol only; UK RCT. Non-pharmacological (Social Stories). Not Canadian.
,Randomized clinical trial on the efficacy of a new transcranial direct current stimulation (tDCS) device in the treatment of depression.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,no,Brazilian RCT of tDCS for depression; non-pharmacological (neurostimulation); not Canadian.
,Sustaining the benefits of intravenous ketamine with behavioural activation therapy for depression: A case series.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,Canadian (Ottawa) case series of 13 patients; not an RCT. Reports BA follow-up after ketamine trial.
,Repurposing a Peer-Reviewed Publication to Engage Students in Statistics.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,no,Statistics education paper; not a clinical trial.
38059949,The Role of Mindfulness and Emotion Regulation in Dialectical Behavioral Therapy for Borderline Personality Disorder.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,no,Canadian (Simon Fraser); secondary analysis of DBT RCT mechanisms; non-pharmacological.
,Association of Qi-stagnation constitution and subjective sleep characteristics with mild cognitive impairment among elderly in community.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,no,Chinese cross-sectional study; not a clinical trial; not Canadian.
,Clinically Recognized Depression and Mental Health Treatment in a Single Center Cohort of Patients with Systemic Sclerosis.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,no,US cross-sectional registry study; not a clinical trial; not Canadian.
